mission_id,time,target_x,target_y,target_z,real_x,real_y,real_z,vx,vy,vz,ax,ay,az,roll,pitch,yaw,wind_x,wind_y,wind_z,erreur_m,erreur_ok,velocity,erreur_cumulee_m,battery_level,rain,fog,snow
21,1747216735.3622518,24,8,-5,13.825414657592773,5.566874027252197,-2.0421524047851562,-0.1972597986459732,-1.481845736503601,0.6613035202026367,-0.05887749791145325,-0.025111034512519836,-9.813590049743652,0.00023108494662588233,3.4409266502062478e-09,2.9901941368143103,3.006003704802069,1.9821079409488789,0.4817975875256757,10.871575381963101,False,6.58,43.51135806745275,100,0.09,0.057,0.03
21,1747216735.8665652,26,3,-5,13.781455993652344,4.8246588706970215,-1.702606201171875,-0.08946272730827332,-1.4744304418563843,0.668132483959198,-0.07221616059541702,-0.11302918195724487,-9.805156707763672,0.00020341159512437252,-7.589230560921922e-05,2.98984703311862,3.308197522100861,1.5353342441495015,0.44211139340025496,12.786516472206875,False,6.58,56.297874539659624,100,0.09,0.057,0.03
21,1747216737.3870842,28,8,-5,13.92580509185791,2.8098702430725098,-0.6979598999023438,0.18746240437030792,-1.3695040941238403,0.6866409182548523,-0.04853459447622299,-0.03687753528356552,-9.752016067504883,0.00011028438182512862,-0.00024938551611206836,2.9892991399120135,2.8075513143880992,1.9898841266495733,0.5833918601674772,15.605382348054315,False,6.58,71.90325688771394,100,0.09,0.057,0.03
21,1747216737.893501,30,3,-5,14.056537628173828,2.170147657394409,-0.35662078857421875,0.2746178209781647,-1.3349119424819946,0.6893307566642761,-0.01804026961326599,-0.07341085374355316,-9.87054443359375,8.493238804374662e-05,-0.00024146056037381753,2.989169407305397,3.297770437304944,1.8105558242178608,0.5505281055035297,16.626593692439414,False,6.58,88.52985058015335,100,0.09,0.057,0.03
21,1747216738.3969707,32,8,-5,14.228888511657715,1.5339215993881226,-0.0092010498046875,0.3613598346710205,-1.2950983047485352,0.689908504486084,-0.001244518905878067,-0.12135650217533112,-9.914039611816406,7.993118815659911e-05,-0.00019869646781780993,2.9888756810887145,3.2063330151798057,2.1317330551253173,0.4525106975093247,19.558390720486724,False,6.58,108.08824130064008,100,0.09,0.057,0.03
21,1747216738.902163,34,3,-5,14.435361862182617,0.9225060343742371,0.33283233642578125,0.43654540181159973,-1.2640217542648315,0.6913841366767883,-0.03861774504184723,-0.07838940620422363,-9.818257331848145,4.8552266588928984e-05,-0.00015314748545504844,2.9888122606132765,2.7541518409190267,2.0796389523102414,0.42145075446816405,20.384556589962372,False,6.58,128.47279789060246,100,0.09,0.057,0.03
21,1747216739.406926,36,8,-5,14.681596755981445,0.3088221549987793,0.6844863891601562,0.5127389430999756,-1.2406857013702393,0.6976258158683777,-0.02845313586294651,-0.1055811196565628,-9.838876724243164,4.558513436564125e-05,-0.00010154744112370594,2.988644914971477,3.2715444932347735,1.799985593220746,0.5181010957244652,23.36540003994294,False,6.58,151.8381979305454,100,0.09,0.057,0.03
21,1747216739.9114661,38,3,-5,14.958755493164062,-0.28641441464424133,1.029632568359375,0.5863078832626343,-1.2156232595443726,0.6961817145347595,-0.07292334735393524,-0.008242703974246979,-9.808045387268066,3.4482623795725306e-05,-9.303899928902528e-05,2.9885142316926427,3.1213770471011046,1.9300459184278127,0.47723230483472545,24.042793869224074,False,6.58,175.88099179976948,100,0.09,0.057,0.03
21,1747216740.4151535,40,8,-5,15.27528190612793,-0.8885711431503296,1.3801803588867188,0.6570088863372803,-1.2011233568191528,0.6945340633392334,-0.0024440139532089233,-0.13735949993133545,-9.802579879760742,2.2994624005112963e-05,2.2010102723184462e-05,2.98837023700595,3.205250239375424,1.7937384263505596,0.43558184046730863,27.03747553304882,False,6.58,202.9184673328183,100,0.09,0.057,0.03
22,1747216742.1606796,0,-3,10,16.594696044921875,-2.9218943119049072,2.5642929077148438,0.883693516254425,-1.1900060176849365,0.6980624198913574,0.009912455454468727,-0.04783444479107857,-9.837486267089844,-1.4885792191943848e-05,5.442418244628275e-05,2.9877112705782887,2.688846827806426,1.570572177905781,0.44185949908753586,18.184602752991836,False,8.71,18.184602752991836,50,0.0,0.07,0.067
22,1747216743.6869278,2,-3,9,18.04875373840332,-4.7169599533081055,3.6048355102539062,1.0600950717926025,-1.1942999362945557,0.7019075751304626,-0.029960306361317635,-0.015405237674713135,-9.80638599395752,6.121887694652158e-06,-1.7626436270997634e-05,2.9869578626063737,2.5643428500918164,1.6967462329987781,0.49276634569794636,17.018174047429284,False,8.71,35.20277680042112,50,0.0,0.07,0.067
22,1747216744.1908472,4,-3,8,18.55824089050293,-5.278969764709473,3.9302749633789062,1.1173739433288574,-1.1888933181762695,0.7013102173805237,-0.03136114776134491,0.019468441605567932,-9.825897216796875,2.178664938841765e-05,1.52528028394247e-05,2.9867952504948803,3.0835233736840637,1.9260087316870353,0.5164976539854145,15.287208472709203,False,8.71,50.48998527313032,50,0.0,0.07,0.067
22,1747216744.6969295,6,-3,7,19.136877059936523,-5.88249397277832,4.2824249267578125,1.1801573038101196,-1.1836209297180176,0.7045315504074097,0.00994572602212429,-0.07104647904634476,-9.845898628234863,3.0095219292429934e-05,7.129755561240062e-05,2.9865363296532985,3.3227594839306214,1.8760131839194432,0.5438282581621606,13.721207114160805,False,8.71,64.21119238729113,50,0.0,0.07,0.067
22,1747216745.2013338,8,-3,6,19.73696517944336,-6.475996494293213,4.630470275878906,1.24446439743042,-1.1878401041030884,0.7039834260940552,-0.08905532956123352,-0.027090732008218765,-9.830903053283691,-3.6000850590542913e-05,6.794920578875646e-06,2.9862469005480086,3.488592001699054,1.5153192985915478,0.46234744174766806,12.317244615459083,False,8.71,76.52843700275022,50,0.0,0.07,0.067
22,1747216745.705319,10,-3,5,20.379615783691406,-7.07657527923584,4.984184265136719,1.3047584295272827,-1.178218960762024,0.7024727463722229,0.03258153423666954,-0.027917414903640747,-9.870227813720703,2.2132333311410852e-05,5.8650869456271366e-05,2.9860347018732663,2.8234846685432036,2.261086632089415,0.48272233686801175,11.151463579360415,False,8.71,87.67990058211063,50,0.0,0.07,0.067
22,1747216746.2099843,12,-3,4,21.054244995117188,-7.671967506408691,5.337089538574219,1.367841124534607,-1.165488839149475,0.7016108632087708,0.02641339972615242,-0.11618808656930923,-9.744848251342773,1.9051129210779376e-05,0.0001026361937441635,2.9859078315459815,3.1160912184937133,2.280045573619358,0.4600934812707361,10.275915591649627,False,8.71,97.95581617376025,50,0.0,0.07,0.067
22,1747216746.7139344,14,-3,3,21.696369171142578,-8.211929321289062,5.6568145751953125,1.4263277053833008,-1.1686533689498901,0.7001873254776001,0.024481605738401413,-0.0028362348675727844,-9.799614906311035,-2.7474337346094203e-05,-4.8802584649537474e-05,2.985752440888381,3.4716024907324883,1.6863398133611578,0.46072339899450887,9.667314485191676,False,8.71,107.62313065895194,50,0.0,0.07,0.067
22,1747216747.2170465,16,-3,2,22.43120765686035,-8.79997730255127,6.0086822509765625,1.4845484495162964,-1.1645803451538086,0.7049888968467712,0.060974255204200745,-0.006832662969827652,-9.777780532836914,1.668567818515422e-05,-3.9379184091048094e-05,2.9855998009094322,2.637586433840466,1.7247977056423287,0.5761260319270879,9.54304469365326,False,8.71,117.1661753526052,50,0.0,0.07,0.067
22,1747216747.7227156,18,-3,1,23.183256149291992,-9.372414588928223,6.354408264160156,1.546207070350647,-1.1513564586639404,0.7027775645256042,0.022436056286096573,-0.10919302701950073,-9.78812026977539,1.135888212243536e-05,2.8028404469357722e-05,2.985287995289195,2.625222693054855,2.227744409201224,0.43638757495088165,9.805279183259653,False,8.71,126.97145453586485,50,0.0,0.07,0.067
22,1747216748.2265654,20,-3,0,23.977806091308594,-9.953234672546387,6.704780578613281,1.605007290840149,-1.1459205150604248,0.7008128762245178,-0.09858865290880203,-0.06273357570171356,-9.814970016479492,-7.848582342537172e-06,-3.813180871953954e-06,2.9850099915158808,2.9547985878394005,2.038005477897884,0.45460401578333487,10.446267099730068,False,8.71,137.41772163559492,50,0.0,0.07,0.067
22,1747216748.7298224,22,-3,-1,24.801542282104492,-10.531370162963867,7.056159973144531,1.6647237539291382,-1.1426790952682495,0.7034592628479004,0.034710898995399475,0.03611324727535248,-9.815110206604004,-2.3529355103753563e-05,3.647576763795209e-05,2.9845679169643327,3.0797010852612767,1.8913918246747743,0.5215312644872488,11.378571492190824,False,8.71,148.79629312778573,50,0.0,0.07,0.067
22,1747216749.2347436,24,-3,-2,25.639392852783203,-11.09295654296875,7.403717041015625,1.7247761487960815,-1.1249656677246094,0.7039048075675964,0.023889292031526566,-0.16016900539398193,-9.872617721557617,2.5958476268737103e-05,-3.6021439065557925e-05,2.984257034150895,3.3682083439226727,2.390268163624582,0.4892954844300343,12.514529504524932,False,8.71,161.31082263231067,50,0.0,0.07,0.067
22,1747216749.1444235,26,-3,-3,26.522628784179688,-11.661991119384766,7.7583160400390625,1.7827582359313965,-1.123807668685913,0.7041473388671875,0.034948285669088364,-0.06471595913171768,-9.779645919799805,9.487833749100729e-06,3.941476777169244e-05,2.9840472568850207,2.7135242185360235,1.876537299043572,0.598966601498082,13.821888257966618,False,8.71,175.13271089027728,50,0.0,0.07,0.067
22,1747216749.6485567,28,-3,-4,27.41885757446289,-12.216872215270996,8.105804443359375,1.8406779766082764,-1.1161000728607178,0.701134979724884,-0.028260214254260063,-0.09568680822849274,-9.790157318115234,2.3544699623063388e-05,2.4042936804005498e-05,2.9838860766599797,2.9114116467008944,2.05073344114221,0.5603492564661392,15.226258935544648,False,8.71,190.35896982582193,50,0.0,0.07,0.067
22,1747216750.154042,30,-3,-5,28.3608341217041,-12.780660629272461,8.459503173828125,1.897647738456726,-1.1130568981170654,0.7017358541488647,-0.0596594400703907,-0.055512331426143646,-9.821168899536133,-1.564023933256198e-05,-5.941477163003894e-06,2.983612356280096,3.1774409741549636,1.9703200836649368,0.5912623580988396,16.718445286804013,False,8.71,207.07741511262594,50,0.0,0.07,0.067
22,1747216750.6591249,32,-3,-6,29.31618309020996,-13.331328392028809,8.807357788085938,1.9574095010757446,-1.101240634918213,0.7007586359977722,-0.03179342672228813,-0.06527355313301086,-9.85614013671875,2.756344662067257e-06,1.698566942821168e-05,2.9833786854602042,3.1444334118786523,2.4313335202519686,0.5177326153804117,18.253686318483858,False,8.71,225.3311014311098,50,0.0,0.07,0.067
22,1747216751.1647103,34,-3,-7,30.247554779052734,-13.848828315734863,9.135299682617188,2.0126185417175293,-1.1027356386184692,0.6994092464447021,0.03403159976005554,-0.07058358192443848,-9.791600227355957,-2.406078264915188e-05,1.2591882681309767e-05,2.983091679949689,2.985709899779402,1.8639400994392803,0.40069254310277336,19.802166972540324,False,8.71,245.13326840365013,50,0.0,0.07,0.067
22,1747216752.687297,36,-3,-8,33.41989517211914,-15.491447448730469,10.182083129882812,2.1962203979492188,-1.0811749696731567,0.7001258730888367,0.05076770856976509,-0.05939612537622452,-9.836466789245605,4.7123661746076104e-05,-9.556014118348153e-06,2.982401688448586,3.1958179889243206,2.091593410826215,0.4489777186222961,22.20993802848667,False,8.71,267.3432064321368,50,0.0,0.07,0.067
22,1747216753.1910794,38,-3,-9,34.52344512939453,-16.025470733642578,10.527206420898438,2.2549760341644287,-1.0745331048965454,0.7005301713943481,0.09074851870536804,-0.03812985494732857,-9.791813850402832,-7.1976732823459875e-06,-1.822615131102368e-05,2.9823935560561776,3.0982440874985473,2.000770000706326,0.4129690610658242,23.7289087866612,False,8.71,291.072115218798,50,0.0,0.07,0.067
22,1747216753.6949794,40,-3,-10,35.67609786987305,-16.568513870239258,10.878631591796875,2.3126072883605957,-1.0731629133224487,0.7003021240234375,0.012521420605480671,-0.07998951524496078,-9.752467155456543,-1.7547886428138323e-05,-1.3756507720918901e-06,2.981989211250507,2.6701957673974777,1.9534794818132801,0.41416564819754065,25.27286994830168,False,8.71,316.34498516709965,50,0.0,0.07,0.067
23,1747216779.4429274,2.0,0.0,-5,2.641749858856201,-0.30502644181251526,-4.9932708740234375,1.0365781784057617,-0.42504972219467163,0.03531622886657715,0.00775199756026268,-0.07514370232820511,-10.32932186126709,-0.3299116333488903,-0.09165165508470467,3.016678128828817,2.959470896561398,1.9397157265427931,0.46928919041972683,0.7105837689415417,True,4.25,0.7105837689415417,100,0.01,0.061,0.039
23,1747216781.0867586,2.197817453308123,1.1779369011450798,-4,1.7550084590911865,1.4226394891738892,-3.9200286865234375,-0.7168207764625549,0.8050509691238403,0.08967083692550659,-0.09378421306610107,0.06365032494068146,-10.61856746673584,0.12964026460680914,0.12307053517536536,3.007651139849609,2.6395588774527328,2.4331005010951987,0.5166938771992112,0.5122055963444551,True,4.25,1.2227893652859967,100,0.01,0.061,0.039
23,1747216783.8347428,2.1482208132215868,2.4646321509654174,-3,2.1651365756988525,2.3800065517425537,-2.9476165771484375,0.6138557195663452,-0.16454650461673737,-0.054034702479839325,-0.08677159249782562,0.002142377197742462,-10.098870277404785,-0.11339685512102084,-0.01203865806137705,2.9886353889091355,3.3824316576663698,2.3065403649932064,0.5530873984138795,0.10095374214788487,True,4.25,1.3237431074338815,100,0.01,0.061,0.039
23,1747216786.4698598,1.8081204253903274,3.7673112991572864,-2,1.80299711227417,3.961961507797241,-1.9617080688476562,-0.6035130023956299,0.5417138934135437,0.004240670241415501,-0.12580764293670654,-0.0119230467826128,-10.22268295288086,0.06924624634464592,0.09993418901022755,2.983901318825221,2.784815754448403,2.0057866293080266,0.5745956633800205,0.1984470308476294,True,4.25,1.5221901382815108,100,0.01,0.061,0.039
23,1747216788.127983,1.169091277972464,4.978795995661454,-1,0.8367866277694702,4.915475368499756,-1.1705551147460938,-0.030262023210525513,0.24826322495937347,0.3382332921028137,-0.03650110960006714,-0.16384539008140564,-10.326059341430664,0.05257093781904399,0.02847610678731306,2.9727161610598154,2.5929659922714694,2.4949764567342423,0.46445025334932866,0.37884684179327405,True,4.25,1.9010369800747848,100,0.01,0.061,0.039
23,1747216790.425526,0.2615553275524854,5.990213290134131,0,0.4581921100616455,5.837862968444824,0.029815673828125,-0.2745857238769531,0.39489829540252686,0.029208321124315262,-0.01968991383910179,-0.031498804688453674,-10.23691463470459,-0.0006561127992368842,0.03839112933625843,2.9660856817584613,3.213413463065935,1.7654545601147293,0.4125497209623745,0.2505306750883314,True,4.25,2.151567655163116,100,0.01,0.061,0.039
23,1747216792.4660482,-0.8455795490339945,6.704726066290929,1,-0.79784095287323,6.699655532836914,0.939544677734375,-0.5099325180053711,0.18231432139873505,0.16680587828159332,-0.10260584950447083,-0.09527149796485901,-10.260293960571289,0.05754057947463899,0.02495145433006711,2.9639189442442344,2.898778468374951,1.8072628668951438,0.5723362944361322,0.0771979913155091,True,4.25,2.2287656464786254,100,0.01,0.061,0.039
23,1747216794.2695386,-2.049999999999999,7.050704155516199,2,-1.975525140762329,6.910335540771484,1.8949356079101562,-0.3938797116279602,0.09617214649915695,0.25534161925315857,-0.02012747898697853,0.020604141056537628,-10.404718399047852,0.03841599491147232,-0.009698722228654741,2.959853949644391,3.025084748341233,1.536319956981002,0.4995161447902283,0.19049508956671082,True,4.25,2.419260736045336,100,0.01,0.061,0.039
23,1747216796.2483428,-3.2254282360512363,6.992760046192045,3,-3.0327093601226807,6.942972183227539,2.949615478515625,-0.44381844997406006,0.02244451269507408,0.16844572126865387,-0.02169773355126381,-0.035992581397295,-10.329288482666016,0.026452388867655267,-0.0070743883848031226,2.958166400552615,3.4641255936625166,1.8042838933370513,0.574348088932368,0.20532412533101882,True,4.25,2.624584861376355,100,0.01,0.061,0.039
23,1747216798.1819825,-4.234553679141369,6.539253573852523,4,-4.134912967681885,6.62112283706665,3.9285507202148438,-0.3900880217552185,-0.22609280049800873,0.18617574870586395,-0.002747919410467148,-0.08630874752998352,-10.321396827697754,0.03289584039106587,-0.021749591912696303,2.957884084220083,2.7337713003017674,2.460461637298202,0.5243260037194336,0.14743082181550013,True,4.25,2.772015683191855,100,0.01,0.061,0.039
23,1747216800.0084822,-4.944154131125643,5.745211330880874,5,-4.838658809661865,5.817017078399658,4.893531799316406,-0.227442666888237,-0.3706156015396118,0.2526652216911316,-0.031183749437332153,-0.04415819048881531,-10.346879005432129,0.005773241067199572,-0.04262013506457554,2.955266762450068,3.3996209188045223,2.455650148748382,0.4464509661172802,0.16619508411586417,True,4.25,2.9382107673077194,100,0.01,0.061,0.039
23,1747216801.8383393,-5.240803378993181,4.710075989266278,6,-5.130547523498535,4.782756328582764,5.9129486083984375,-0.11156493425369263,-0.3854416310787201,0.22187553346157074,-0.02641068771481514,-0.06509502232074738,-10.321800231933594,-0.015552146653931646,-0.04620262544289246,2.9501774452486025,2.925001999553815,2.423740109872327,0.45418690736151573,0.15816677961501413,True,4.25,3.0963775469227333,100,0.01,0.061,0.039
23,1747216803.7489607,-5.045425660253547,3.570251060941675,7,-5.036979675292969,3.6862411499023438,6.9269561767578125,0.09207431972026825,-0.43560129404067993,0.19686608016490936,-0.05843073129653931,-0.051902394741773605,-10.345305442810059,-0.029197384942496754,-0.04600686051731059,2.942905707645247,3.4966670994730435,2.2056924721409303,0.41457292445727956,0.13733330081554898,True,4.25,3.233710847738282,100,0.01,0.061,0.039
23,1747216805.6616938,-4.325006043795975,2.4869808471515746,8,-4.354953765869141,2.596775770187378,7.918952941894531,0.3239086866378784,-0.39928245544433594,0.20803453028202057,-0.01622026227414608,-0.04234296828508377,-10.26589584350586,-0.060457808528755375,-0.03754909437692961,2.935717889849136,3.371156547756296,2.1942037285388496,0.5973920697405257,0.1397154852167818,True,4.25,3.3734263329550638,100,0.01,0.061,0.039
23,1747216807.6396809,-3.1000000000000028,1.630642496536482,9,-3.1198370456695557,1.7147696018218994,8.936454772949219,0.43453264236450195,-0.2685178816318512,0.17785049974918365,-0.05094664543867111,-0.1546449065208435,-10.348675727844238,-0.08099974614489458,-0.019180028446485833,2.928653039249205,3.3755426998445284,2.2095854016764958,0.4417437137217699,0.10727942069910222,True,4.25,3.480705753654166,100,0.01,0.061,0.039
23,1747216809.7218158,-1.4463860707160447,1.1629685708181468,10,-1.5115994215011597,1.2238225936889648,9.95489501953125,0.5335885882377625,-0.1262170970439911,0.1480463594198227,-0.07839757204055786,-0.007162574678659439,-10.320528030395508,-0.08960621286295192,0.0002347025828476849,2.92530610032624,2.883356085085225,1.955508562681169,0.44853061832298385,0.09995225101652698,True,4.25,3.5806580046706933,100,0.01,0.061,0.039
23,1747216811.8884735,0.5081646363876857,1.2190141791679752,11,0.46672242879867554,1.2352553606033325,10.976699829101562,0.5619239211082458,0.047181155532598495,0.11419614404439926,0.05299856513738632,0.0075134336948394775,-10.282363891601562,-0.09746474185530934,0.02025907594509897,2.926199258345402,2.5060900074696772,1.7179069657443036,0.5687324444522099,0.05024072559351828,True,4.25,3.6308987302642115,100,0.01,0.061,0.039
23,1747216813.6448236,2.593921273001407,1.8907963846261513,12,2.569444417953491,1.9294415712356567,11.990203857421875,0.5486060380935669,0.23109282553195953,0.10351939499378204,0.020845796912908554,-0.01582656241953373,-10.175724029541016,-0.09624296632423757,0.056484914666024455,2.929340165089367,2.9939139933397714,2.068961879553339,0.5902255948898415,0.0467817409950842,True,4.25,3.6776804712592956,100,0.01,0.061,0.039
23,1747216815.942112,4.613824533754626,3.2144470297365793,13,4.594689846038818,3.2680397033691406,13.000953674316406,0.4681062400341034,0.3372535705566406,0.07609337568283081,-0.04264671728014946,-0.07170168310403824,-10.233433723449707,-0.08328732421508941,0.07815143321869124,2.933960212253267,2.978922333336783,2.132784032990498,0.454311212898456,0.056914149697324896,True,4.25,3.7345946209566208,100,0.01,0.061,0.039
23,1747216818.3465273,6.362038562233158,5.162435552910105,14,6.345892429351807,5.2232866287231445,14.01397705078125,0.37570372223854065,0.46862247586250305,0.0549900196492672,0.003025393933057785,-0.04987046867609024,-10.257723808288574,-0.06605734184059019,0.10041437243345439,2.9370086776187607,2.973896497884888,1.7309376892499424,0.4973763948585615,0.06448960368282794,True,4.25,3.7990842246394485,100,0.01,0.061,0.039
23,1747216820.7554579,7.6445824462891245,7.641958604712762,15,7.6010589599609375,7.726273536682129,15.015342712402344,0.2599199116230011,0.5678778886795044,0.05652875825762749,-0.03266270086169243,-0.04308492690324783,-10.154428482055664,-0.03802034621815888,0.12032754681237535,2.9363815971948757,2.9717673079296936,2.177044703186219,0.4631697715338296,0.0961181587371493,True,4.25,3.895202383376598,100,0.01,0.061,0.039
24,1747216844.8757412,0,7,-5,-1.5340887308120728,7.979139804840088,-5.415199279785156,-2.5680274963378906,1.3723375797271729,0.17750482261180878,-0.083692766726017,-0.07228758931159973,-10.606232643127441,0.591036353045318,0.19911842463599053,2.9455387955968484,2.6220772916545716,1.7772384759987405,0.43011883634860365,1.8666905028314131,False,9.45,1.8666905028314131,50,0.02,0.071,0.061
24,1747216849.8565855,2,2,-5,1.151422142982483,3.2637851238250732,-4.836647033691406,-1.310029149055481,1.160199761390686,-0.20027823746204376,-0.10829225927591324,-0.033784300088882446,-10.599807739257812,0.31878797713259277,0.23168828801923333,2.882344985937044,2.987994021254272,2.3551103755965945,0.47593998283387184,1.530987070560628,False,9.45,3.3976775733920412,50,0.02,0.071,0.061
24,1747216857.817966,4,7,-5,4.129149913787842,7.27268123626709,-5.0238494873046875,0.6916772723197937,-0.05467533692717552,0.03632090613245964,-0.030732285231351852,-0.031338874250650406,-9.862338066101074,-0.11559898079325712,0.0762006114845221,2.859299437391361,3.3587104028539643,2.2544430399091757,0.5266056022414486,0.30266079179215116,True,9.45,3.7003383651841926,50,0.02,0.071,0.061
24,1747216860.3599484,6,2,-5,6.175076961517334,1.0225872993469238,-4.950416564941406,0.10060695558786392,-1.4107717275619507,-0.11273884773254395,0.06595763564109802,-0.13316497206687927,-10.417966842651367,-0.1836347244839396,-0.3018222180793005,2.809011753230899,2.781503445673123,2.124557342900424,0.41005169570363353,0.9942062396124316,True,9.45,4.694544604796624,50,0.02,0.071,0.061
24,1747216863.0048172,8,7,-5,8.673999786376953,8.765271186828613,-4.7901611328125,0.11448360979557037,1.8872461318969727,-0.16346804797649384,-0.05265668407082558,0.013673914596438408,-11.407952308654785,0.025537412221654406,0.5283972787919476,2.8100616666210287,2.760532136154501,1.6028141786720793,0.4253570840115335,1.901181323615928,False,9.45,6.595725928412552,50,0.02,0.071,0.061
24,1747216868.360786,10,2,-5,9.932877540588379,3.3377389907836914,-4.8802490234375,-0.2500976324081421,1.6047470569610596,-0.10401629656553268,-0.04046238586306572,0.012414230033755302,-10.881811141967773,0.1517190662094513,0.367564485223014,2.8099863851373796,3.2441001709130663,1.5909931612413482,0.5530438773297959,1.3447644137201529,True,9.45,7.940490342132705,50,0.02,0.071,0.061
24,1747216877.2931237,12,7,-5,12.36141300201416,6.8655571937561035,-5.005714416503906,-0.3996239900588989,-0.25932586193084717,-0.009455101564526558,-0.009382804855704308,-0.0680442750453949,-9.829696655273438,-0.04298012147781642,-0.038113218524155355,2.815393694689443,3.0706569030860624,2.2387983349577323,0.4267152195687358,0.38565124235713455,True,9.45,8.32614158448984,50,0.02,0.071,0.061
24,1747216879.865014,14,2,-5,14.160861015319824,1.024167776107788,-4.968955993652344,0.7301464080810547,-1.0129609107971191,-0.0442926362156868,-0.061673156917095184,-0.17007464170455933,-10.28553295135498,-0.24088836819401482,-0.22621346963086086,2.7670261690424836,3.135659761215155,2.158706873128045,0.47413641329676404,0.9894890225597543,True,9.45,9.315630607049593,50,0.02,0.071,0.061
24,1747216882.397111,16,7,-5,16.187108993530273,8.527644157409668,-4.808349609375,0.11833279579877853,2.0539886951446533,-0.1469583362340927,-0.1451680213212967,-0.05878341570496559,-11.234182357788086,0.11814680042315125,0.48753165605281945,2.7822907992309256,2.5358997356865625,1.9785117106089816,0.5789581388654981,1.5509469105532019,False,9.45,10.866577517602796,50,0.02,0.071,0.061
24,1747216885.1936212,18,2,-5,18.469280242919922,-0.31768104434013367,-4.718467712402344,0.3379882276058197,-2.084404468536377,-0.5602218508720398,0.027767403051257133,-0.1083872988820076,-11.449389457702637,-0.36433793925179353,-0.4747825733086121,2.7708628127679615,2.7560605264999887,2.3836486214837342,0.5145791580543819,2.381413403558593,False,9.45,13.247990921161389,50,0.02,0.071,0.061
24,1747216891.2451205,20,7,-5,19.812013626098633,5.718748092651367,-4.8730316162109375,-0.13118627667427063,-1.6639373302459717,-0.21884185075759888,-0.09747689217329025,-0.1452113837003708,-10.596421241760254,-0.14019209518582262,-0.3411282248799944,2.7040131427081366,3.1219214549862184,1.6832590392921114,0.5537203800802428,1.3011788106709627,True,9.45,14.549169731832352,50,0.02,0.071,0.061
24,1747216900.5604296,22,2,-5,22.829374313354492,1.7894346714019775,-4.306800842285156,0.4030740261077881,0.23741008341312408,0.816948413848877,-0.06945687532424927,-0.08672933280467987,-9.784838676452637,0.0007563499160910567,0.0009499335966561406,2.640867444651179,3.1273503249961627,1.5237332191902542,0.4235164533695503,1.1012377497690484,True,9.45,15.6504074816014,50,0.02,0.071,0.061
24,1747216901.0648816,24,7,-5,23.019628524780273,1.9459409713745117,-3.9152603149414062,0.43617212772369385,0.2606046497821808,0.8242665529251099,0.022278059273958206,-0.09299251437187195,-9.864473342895508,-0.00058170004529106,-0.00048516410682077505,2.64145105894831,2.9199407210579906,1.7054200584736148,0.5351287832847437,5.261302222700796,False,9.45,20.911709704302197,50,0.02,0.071,0.061
24,1747216901.5683389,26,2,-5,23.233020782470703,2.1099908351898193,-3.5034408569335938,0.47375690937042236,0.28791773319244385,0.800445020198822,-0.05270963907241821,-0.02540535479784012,-9.874823570251465,-0.000351445799618114,-0.0002231279404807526,2.64203760223779,3.1831170003173073,2.2539986626146318,0.5359045347814334,3.147691414792824,False,9.45,24.05940111909502,50,0.02,0.071,0.061
24,1747216902.073742,28,7,-5,23.454240798950195,2.266042470932007,-3.125579833984375,0.515857994556427,0.3100854754447937,0.7690207362174988,-0.03599498048424721,-0.013922076672315598,-9.973231315612793,-0.00014423192391625005,-0.00013217343321850908,2.642510632963305,3.364435684648436,2.3247397180613607,0.4574532295825735,6.825520607229499,False,9.45,30.88492172632452,50,0.02,0.071,0.061
24,1747216902.5774755,30,2,-5,23.714448928833008,2.431851863861084,-2.7380599975585938,0.5581931471824646,0.3200349509716034,0.7393910884857178,-0.03579176217317581,-0.009136561304330826,-9.817599296569824,0.0005726659290078971,0.000916340767342205,2.6429569281162824,2.733049582930839,2.1056954061875497,0.5176558841354458,6.69410344073151,False,9.45,37.57902516705603,50,0.02,0.071,0.061
24,1747216903.0824697,32,7,-5,24.007003784179688,2.5959205627441406,-2.3577041625976562,0.6042227149009705,0.31573182344436646,0.7191816568374634,0.011910589411854744,-0.03007071651518345,-9.892772674560547,-0.0003902144848923385,-0.0005188237415472644,2.643399106181598,3.175482358391478,1.7302101123491291,0.5216953660282448,9.500822674280974,False,9.45,47.079847841337006,50,0.02,0.071,0.061
24,1747216903.5867784,34,2,-5,24.32895851135254,2.7569823265075684,-1.9897689819335938,0.6573626399040222,0.32200169563293457,0.7022667527198792,-0.051266301423311234,-0.04808652773499489,-9.911149978637695,-0.00015952029311208264,-0.0002501493722316074,2.6437808890976804,2.9850365868721767,2.2896351756904556,0.42670612524968565,10.156946219209512,False,9.45,57.236794060546515,50,0.02,0.071,0.061
24,1747216904.0900338,36,7,-5,24.6717529296875,2.910071849822998,-1.6370468139648438,0.7051759362220764,0.3142969012260437,0.6970436573028564,-0.01660335622727871,-0.08703558146953583,-9.846770286560059,2.678452137933991e-05,-2.0656114816837702e-05,2.644151521172339,3.1279480835635898,1.7329442530988681,0.5669121455644173,12.50464506058121,False,9.45,69.74143912112773,50,0.02,0.071,0.061
